83.69332897867592,138.9165232160931,172.22643009686973,78.89156518925776,120.30273320846288,171.67300263848594,146.5422943154607,108.5880897708578,136.14561007568946,124.91412291051122,117.25285728120227,143.89369405447235,92.59862654830792,147.81694783298275,163.6306888637947,156.999342666031,142.21774634974082,129.5097874173939,60.7413443689003,155.37040057283798,141.52262252005934,40.76965600035825,134.61291904947092,124.54916406857392,166.7136540845104,132.62735962903471,68.58730291800575,182.8142522222917,29.979364140722524,134.47817807171646,96.87965573450333,234.29631982550862,49.5211605890282,105.55406986800632,32.734082036412815,86.21261453805526,33.098335012937824,51.662558441168585,95.32034390601551,158.14125098759098
87.8477274660741,120.92707758109826,173.07951081415234,77.47121168672739,120.13233203904885,178.4452645363114,160.56129208332842,116.54564445966571,143.0597986705113,134.24622911419647,129.2500829645081,145.90097167095973,89.5637215381915,141.7111983865802,160.0521278792677,153.5543677340471,153.264168502729,120.22036610271032,65.83208777125856,160.79495986050466,135.6740864057401,42.229035714201956,140.4369234163321,125.24148360507192,171.22819512669565,142.6231372526983,69.31452027410262,190.96363816361514,30.485784631854813,132.6107582429987,94.89505575785196,222.97396559441736,59.47277306323029,66.83391502705433,32.011368287676916,84.45732555492722,36.16869701666718,51.66342737804504,92.06196308659253,153.19380553835452
87.80885965942682,106.43902395047171,172.8645314799612,76.22987670373122,122.4993900432806,185.48647216063995,161.57081208123228,125.68013677446666,146.7284952902288,139.02386714404025,144.72700087790878,141.1333429973304,88.58648570114043,144.69596981416748,159.7821584611895,146.43532407568668,158.19401830452927,116.43548443166195,68.79923342182943,165.41651504570726,132.01984636073618,42.1655273330486,146.2866918187844,121.61211418089206,176.7385708693299,147.19935051220997,74.89397366281827,193.094358656196,31.996095610960808,134.8993041455348,94.19720302651993,215.2205907004199,67.62707807343129,46.12044219527969,33.84645465378304,88.73596273225621,38.22201449479856,51.891797422535205,91.1621695973212,147.53345553451297
91.31111727868947,103.10480123733043,174.4756230113203,69.82338743673273,128.10273379955638,192.3972839248142,170.94820583803883,142.2466441224051,143.63953300820108,139.8057782950479,154.46060253184714,136.86856249091085,89.13490060724614,145.83272572152399,159.8478942216746,143.5831232301982,151.2462880142716,118.12223699663265,62.49014992302062,160.14777231140528,129.24551527842004,43.544106489715844,148.92286556896167,121.99666812876592,181.66252709872975,147.81986989327817,79.25046286405731,195.0467858762561,30.638006149096796,137.24722728182013,92.7173862884829,215.7579294361854,72.34493706862193,40.76051040878839,46.7584993576572,99.63525952214793,32.9240573375629,57.28626739292829,90.40524284460767,141.4465117130481
92.04717873962304,111.33044452138738,175.71667645474759,80.44790593024263,133.66642110612932,191.1544518513058,178.9153119770149,151.5731222299008,139.47459553623793,142.0134598170158,165.86214790797015,135.06105007706515,89.75500813628295,149.18404806899701,163.76148552846342,144.0756328413138,149.45214123452416,120.17715213565569,63.10921647210906,157.47010877914101,129.88880491059246,54.649308128054656,154.60324664599523,123.22234440326345,181.64252273790214,147.00237845379172,85.15330506890672,193.23835538245578,32.02498477519245,139.5729344949745,95.44569870283453,217.6367560716148,73.1683052578926,58.17031372461496,48.71543097082808,122.23693621631232,29.93123619472631,63.71128664631437,94.78169861689636,140.95659325170882
88.21845864644862,121.84064922930256,173.42909613886786,104.52184770656774,136.1530138531598,173.46857285691195,178.44786017762198,163.55204355449868,136.31301542704992,158.96719141926891,168.7298283878402,130.58848676527072,104.95359468984879,142.72628877781776,159.82076509622857,153.50819995354527,114.2629018703995,124.73787197223682,61.08219831297281,153.60306428312225,126.5829493909673,61.05579358842924,163.9455442432799,116.50519057966245,185.71161312357066,150.38205574610728,114.05107828284324,187.74726685727347,45.329949568140776,138.3918954252267,91.38466103132924,214.25770301505855,78.49260434605898,84.53009299337131,52.91593965260547,147.71739335256018,23.11934818959182,74.54991376936775,94.98045802883003,143.42359969674484
87.48813946637425,125.83350757597195,174.07962571361207,113.049737374114,141.20150979819664,169.81646827713945,176.00309355838607,169.58616245023939,130.81881118874554,170.85424717553568,165.600803146168,129.8011695557655,112.28039629780757,131.68512313805135,163.47614107231175,157.55614163542526,91.27030142499231,135.56484488775922,70.05975769202558,153.54883704250642,128.843748062982,59.199220274643224,173.47758500511782,113.91151155347072,190.71065596633284,154.00080914883088,121.7272863790971,180.32840229459094,54.21305583197167,141.91728114650022,84.66112048349353,214.840640351091,82.36214956215524,92.34662598566567,67.19340797687062,172.36026870163366,28.234873502945106,89.64363642274935,93.4832595548495,144.96964332388066
93.08191304835634,112.70265432914297,168.23163642920667,129.4938921178778,153.07907327724195,163.73603729881705,176.90366222544458,174.3373383337284,136.43374085699296,168.22775923889944,170.0383472545254,136.8006917850244,104.1430931320146,128.58546705622328,165.2448839292661,155.92684941405986,119.2662939068698,152.77263739104848,78.16322331195494,155.36421435268062,130.86885862624575,62.72372355699241,185.99247511315397,112.7995599904803,181.80829105951966,150.55632555824897,118.89526184476982,129.5235687157819,56.38828762422308,136.19803933649433,83.70221428783876,219.89980899234396,93.22274357488189,96.99278921505959,82.83070313904278,190.17804746575138,27.954340750967532,89.10001890857734,84.68358540345284,154.14794814679865
104.60181456093447,111.02128472188289,165.1553991877641,139.89716647499444,161.30240753197154,162.41068776462788,177.44377697501085,187.63916359676205,143.5716551650794,162.24842448714946,180.60561990342683,140.1039526632026,101.17871013137277,131.15443570558463,161.4272570812068,158.07081103803853,119.52847072168095,166.99874184891928,86.97208617242386,154.5190480021795,132.1809379530266,71.92479024112785,187.66998632001034,113.23668770225763,177.73667279560715,145.45875315680496,137.23749747635708,90.56917841905275,60.53488406923411,141.03172116695268,83.5515936763914,222.93340558226373,99.33701640091081,115.0189966159173,100.31026078120323,202.9958344180698,16.970682507369773,82.87428000049046,82.80448363590469,163.7714233468351
117.95066070937321,121.05536458308171,160.41279810291957,122.42613432583744,161.687990942347,177.22427969829434,191.94344385890417,205.5931067103665,149.94971209145606,155.33787281247575,182.62146332159332,149.33457348256414,95.47051647975479,124.61447868382419,174.03202850316072,169.46910232765535,110.34653680535851,179.65331645609402,85.64466612343915,121.99112636319215,133.03998328338184,76.62713403067978,181.62641339494687,127.14972921134904,176.69891274099868,140.11523196357112,127.12612797106053,115.54037524946219,55.307809131092554,152.26560626397753,85.64903978615898,220.24721233806753,100.35761515880588,116.1281738387913,113.71566005286414,203.70005795242912,14.723518923806168,98.07913670169638,87.02634917981473,165.11674044535465
115.95782992409352,121.67024618916354,164.50106988906361,110.38178344677007,155.93978090899088,190.26015010337284,205.82681483928332,208.63490144815364,152.08428090084627,160.45698891249796,185.13824395131698,152.06360903557885,88.67772798682964,109.40016278206326,193.79511097354018,179.35106843224673,102.702584818893,182.13784796931122,92.52866806835132,114.55520445491433,138.16230818697514,79.11516262961158,179.87318885878665,135.34238130753903,178.15733092158402,142.96307051188015,105.22399085672727,151.39417693653428,52.63063828507018,163.28526798145248,80.10040008054622,214.2214400661234,99.43984135104995,103.05903553011868,116.89849896535615,203.6779489914872,20.473211925333217,107.88632823529602,92.30719604249981,166.72450730074854
127.55901619493282,117.78111306888988,168.31441043865144,111.07294807962717,153.83053626872766,199.3807335957995,210.5668730920383,202.08653322368878,153.3041769523582,169.3784903281183,194.90117263604952,151.35037191400065,90.74719457056649,111.76462209329131,203.22294796528854,177.31751390141687,107.74738986125635,176.79398469235238,137.40209112404887,138.19230647789198,142.02048536212416,83.25757366919052,179.49861229431428,142.50602974449328,179.8797925578808,153.1032692803903,111.61500309781782,148.358943744148,61.310261391676136,166.05670759887883,75.33067027777226,210.62188195111278,95.8771982979379,87.10798052716373,127.54579026014987,210.10403680983177,34.91683188880076,99.23383128613057,97.31302118441283,163.62765229677956
138.52802507847852,119.43283813296969,168.04991401735947,119.00365447103405,151.90443960706767,201.99335354761982,210.83736856587552,204.1119408291134,160.464450674754,172.19895936257552,206.73027841561287,139.17975363762827,106.37764212178121,118.82834317120262,196.4474002602584,173.55951206658594,125.27366306324566,176.738557253349,138.49169663396472,158.4686650437049,134.5858723181101,97.39782215374777,179.29735284379316,146.51063845990598,183.5716011208652,153.1979370070954,137.5442562842643,145.291394718543,70.06568765532755,161.319160818083,86.84026924605439,208.13955672791042,94.16238816555587,80.78615363646564,141.01891431158026,214.33136645022,46.42538580980904,89.6106172268367,100.08130890774828,161.20186018390294
149.49680645972538,124.40858995432951,162.92022766373262,126.00505372252367,150.91051504630005,203.67062752229313,208.10412420229255,209.47172942177198,168.89244005116177,173.25574815448917,212.19755996613765,131.08542149295462,122.74172985795956,125.50048069567313,185.87581807523028,173.66846989333195,128.4034391872962,179.2540828526366,129.24795598688056,165.95695937624095,123.60139486907654,99.72663011878797,180.53491559892774,148.1807737825827,190.30634905237588,151.8336195067457,168.30878203795223,142.15259990080185,74.0009369491696,155.5846310632636,96.24226068204715,210.5576117076671,93.39052477788044,75.67444972665734,146.0656683193171,215.1945014161525,45.52465256907443,82.46735120165606,96.02813412265974,158.5564330142435
149.76446694053902,136.59540695786492,156.50062432147772,134.9973282448691,152.75329154980759,202.55046325964608,200.5116288536674,211.84781386467603,172.8778164851696,169.961553866754,212.5628561441432,131.51515586996445,127.93326462515348,125.1571125710238,182.98201196246265,176.12653105544732,124.18982045335143,178.81972367755156,120.700139345384,160.10370578970992,116.31422685177684,99.20598474800384,184.12910406577447,147.0363990065284,190.28821742564355,152.0594160743793,176.71553547190518,139.06286823225315,70.03326784978861,151.0529363017062,103.21772850976103,214.3632073150577,88.08181277756502,79.02787760636329,146.3270963609178,211.5295887599128,42.808408040737504,82.73328497728063,90.23527567091251,156.32704811506918
142.39566775062028,131.35678023042686,152.67644922837323,131.90855584306073,149.1671665208459,195.368846924411,198.01135784649435,208.97027142014718,171.4193497757958,160.6177632927581,212.37823259511424,124.15392397588867,130.35336095403167,126.92166594769024,184.67529306281193,183.12343772941102,123.91951003885089,184.973832176671,108.70950578736989,151.22630547141105,116.49584368157805,96.85523843377678,179.70750484290986,140.11431969864555,183.98070450220007,146.10405908694116,176.0467975883378,136.77547421737336,69.76497035335862,146.85718939715315,101.44557376895582,213.27222693276804,88.38330028626217,94.87719487133893,157.17671874766026,207.44282434723232,40.742983483819685,80.99416999718113,85.8963722604129,156.73925692991122
130.09648465510327,103.44828457945316,153.5016214796359,123.24607842753426,143.65384210159945,181.61018504230034,202.70079037210047,205.0323972796404,164.28643525179825,154.7278262100658,210.68458593686495,114.67541859586595,129.33059109432625,138.21874369469367,186.2927930033046,183.16069713779558,130.1268356732835,193.7865087778436,88.5047836002451,143.4174921549007,123.37172057857437,88.83983875770113,172.16000851368,127.82890365560415,176.910430377953,132.80487191390543,169.60110190899346,137.83915573282073,75.21540247548864,145.12481159800143,92.7056616908389,202.91072424319748,102.21043541000208,116.2883043032016,156.36119316361146,205.20415138943792,33.38045158034056,81.34439802056454,86.27223541837316,161.12380419935465
126.03488016245231,117.375123412737,150.0949157431709,122.58566757569852,141.07312608615084,177.02922620910914,199.69315450021696,201.8773252466823,150.3920398912729,149.46538382083335,204.083817923301,110.04501346235338,125.6844983122553,133.83134735188224,191.19205364683108,188.83549567418535,130.05696402856194,191.56377715216613,76.38880274658862,143.6652479866508,124.32441013905598,89.93186465150868,170.3820607947174,134.55724145215,169.2367058543375,125.66088205808708,150.9455041480481,144.54112927671298,76.04993174957987,140.13492252983187,91.48962032046057,212.42825054063655,106.26217563874243,127.55153174241009,148.29734208630703,200.7076413065235,36.05895584054278,86.29350093571945,89.5331689249063,153.64529907662208
124.63566180147444,143.7226728878077,142.53276768772145,140.11021095407278,130.10023623605534,173.44792560194728,190.74764707229212,186.38841104178957,130.4357494732795,145.85229308660448,195.1006087256997,108.30397135226872,108.16032295239766,124.48229031798206,189.44964276277184,186.7136954760303,131.78538848130694,183.04392346686663,68.715214461849,158.83280930533564,123.33400704098143,94.60813142872594,173.45484848346885,145.77170247804779,162.27962065123842,115.27705124875226,129.27849692778344,158.16714192010193,81.26241667305254,140.60582834794462,86.29601994307396,229.03235683480867,122.17001133146569,132.6260090408475,74.70142441701708,194.35322565167556,38.17555359435249,91.2621173753146,101.00944401759003,147.7731494482042
135.17824664971653,147.81340898730477,133.53532579390918,156.97308534373414,116.93917637187172,172.2908788292969,186.33485806039226,171.28558419085599,132.8236778468905,143.66218667830128,189.59389657437774,99.59503627945114,115.7795619449189,114.18877149517004,169.23326305359785,188.84760608124336,122.33452662198872,184.4483285420835,67.45455932572186,175.81681523325938,115.13381343834715,98.02355163478676,172.94947586223344,145.81910041003707,167.37192447314894,111.769276470923,159.5031939795361,159.02979652642193,97.34928654845825,142.24392518014054,86.06582114472964,228.18001616817452,141.15124943837523,122.56517269524556,39.536403750796964,195.7855662797473,40.377405764309174,89.63758359166087,100.52681799619454,148.8518247426476
135.47248237310453,147.00528459139284,126.0561310133236,164.90108033270894,113.77424991623111,169.04626410043096,183.8199700829977,156.50188841713572,138.04416414870653,139.94195248716892,183.4746493220113,87.29775348231604,134.16506084309384,115.521994395082,160.43215692935004,190.93388641435794,113.20803749147815,181.71372892498283,68.0147556037606,176.20098055392043,109.66629443159582,97.7630548617942,172.8060556656126,139.41240770152694,173.2698356173218,116.2452363682147,187.5189978211856,156.70219137598627,107.12663159369825,135.23770246456064,92.98492180166392,227.22251150951695,148.48688233204012,123.63893921438766,44.04395335101755,204.66101586597185,42.65731104167578,89.91444954619978,94.89518411656886,142.21995189590723
130.8625005020098,142.73347863551933,125.54062456504374,160.53077999176813,114.79797864992797,167.15229333760803,179.1992852367752,140.26484846351877,133.9738369587868,134.34323998519676,178.06138955937476,82.62864018857204,141.2658291427208,129.82364926562593,163.13791749456013,185.72866562655338,115.80838463376072,176.37474681697375,78.52825997151042,174.24700290297466,114.0417373701842,91.29465831469633,169.1977089198043,134.08141306069172,173.37205083889705,117.39590520033299,189.88853920713578,155.7448826248583,108.51176239218759,131.61852063950386,97.19196850354498,225.2929083778571,144.6582293170917,134.12841219353209,49.6405159807844,211.1932142141107,47.47796664140756,90.40994532675057,95.00209847610319,135.85421047174472
137.62629608468526,143.68294628548554,120.70257876083336,157.83836884464816,107.88256687627157,162.99900829871666,176.79464999327692,125.26631152730916,130.23304525237873,129.9654294981505,162.76903414122603,82.648626916891,144.16850919704248,132.15133032057201,160.02164600912266,178.44023822532694,114.47954724041676,177.7682174649076,89.53262525419065,171.35546352761725,112.64079444598885,86.92038242528331,160.1599080265052,134.41851782594824,168.87818982206662,111.84894807407028,192.3774196152056,153.27916832429574,111.01266824937963,127.37259003390467,95.85967335412657,220.4636135682824,137.49267036848516,138.10493310447,43.47370538159514,206.74605301060805,52.41728873534038,88.85755896259812,94.85587464696692,135.49360230580956
124.63456537848357,142.51596702406084,123.42959436813719,161.15452936070338,108.60154200594002,156.97428245075295,179.23225849051659,106.51214092729305,116.77048133328171,126.27529469718368,146.15617260667005,82.3468350059685,139.74194971382917,122.73762330929114,178.6945881590306,171.51349461846473,118.06971828672826,169.333405772083,91.72682898738137,178.11184351900587,119.79854438131323,85.54935249436704,155.1238714025292,135.49900710471624,153.34358487403173,104.86319238008679,154.03556798410938,149.86054275596814,107.98828038906896,121.91693105796914,96.90650541184328,210.43875869071758,129.11739638297973,147.00668622590217,59.069853920138144,201.43306969601645,56.62636719917046,93.0561464728678,93.54859865075122,132.28462651064825
118.11006713494173,144.24887266876166,120.87450883561726,161.1258634392332,105.69690102460238,161.15301449301018,183.02243543028015,85.3027105400612,110.60695757316108,109.31222919752825,131.33380797669486,74.10627552195112,139.5264851716732,106.82037149247684,185.8708917161738,165.86219199051317,121.98839569509326,170.04787052469112,88.42468571477812,176.80833530952893,120.29113789329857,91.28960461685844,150.08897031413383,132.8239955674891,144.31110686822439,101.79440535947822,133.16005834721997,149.93818332489315,106.96875642643741,118.22077496524342,102.11875459096065,206.76593495336743,126.99787227569529,146.67716781884252,76.77663526824955,199.23594469772388,69.7237888052808,101.43218181508581,88.54399609233126,127.59785854841502
126.59334214693448,141.51083819208142,116.72263195321509,141.3607428896001,99.23847372475072,170.2747227051599,185.20169650064426,67.35974214153644,107.03648836834384,82.20315682188638,108.25154393536448,62.8038168781772,145.6179109614945,101.11402333462205,181.99056505711167,158.9789489829116,120.25978270408427,176.69945897937805,81.44744057987452,172.91612367616347,120.15100106239855,91.80422439942558,130.32196558933634,134.10601313827763,137.6520354688018,93.23627601429544,126.95496153262867,147.24118063542622,112.03843816466303,115.73098483098345,106.71902993998842,206.06011103809868,131.80580470428072,145.0570134457008,105.09539110927992,175.72571929665335,80.2305236386197,102.49169722525791,85.201245052152,121.7949331803974
126.1805631353122,131.1966523398357,119.61323990490786,108.34356876443701,95.92495203058883,176.09291247666027,175.02801817238853,57.823326977148724,112.6953505953994,64.56196025883418,88.56729202545931,49.534023333805806,150.54248440435094,100.19516828995545,179.20879352245117,151.02882701778734,119.80455153513898,179.93629402930281,80.08799273501191,169.10079539686606,125.83911896023042,97.51390166518146,108.18027505794666,132.97584698252462,135.54513473818193,93.6108939049343,120.19813658336346,139.55852619732622,118.15715482196164,115.22146014246457,109.29009436352707,207.44422276613795,132.06295618250272,142.24989572937815,148.40651789680754,142.86510756586398,94.0389663383888,92.58739460151742,89.76987724495768,119.01775131116118
82.03778679248289,123.86865583491223,122.49669371193285,102.50960826131505,93.48835294914487,170.67227510132227,137.36466232988462,31.662282995987553,118.0568810392076,61.95466631158892,81.2057763307175,35.187796627934574,133.84576680442566,96.54988705752488,179.4891064322749,137.34086269046242,117.51574881365286,166.69118622657913,71.19147520908416,162.64136994622777,134.87625370496067,98.22712676905087,111.84956167059076,111.3627080342947,143.7669776604358,100.05882754566126,101.84459810224314,140.02228393667588,108.24584045281327,123.02028729569612,108.46506425978403,215.08295842612506,126.224442310082,147.8180576040336,108.94921408867106,149.28804537050348,92.43925451787916,83.87498465064384,97.3237093719103,120.48896276128242
56.205572235490635,125.80756134854882,120.88361404496592,103.65181909837546,97.62396693220411,168.10470455921512,115.54328546810049,25.25336035858929,115.43611086943802,64.7400521411879,82.84406132738485,18.07567203632918,126.29497806076188,89.86070394984303,184.61767664805427,124.18300318729838,116.24658817296933,159.0740842677718,58.96155217577085,159.60099847156062,134.40463968102637,103.29843316184329,119.25079656486183,103.47802892490748,148.36664035896976,94.9408116414674,91.30066712938748,131.9223309599992,97.61803651505464,125.08216722654309,112.6556462637833,217.96999885770907,114.55894076307885,152.76787241936415,97.48873513912498,181.91475817669794,85.89717021961766,81.22938084343488,99.85082356176122,113.99475623750811
53.188200438390496,124.52358681811033,120.69529795947703,90.1573700158738,109.43633758459823,173.16292519511114,111.60577627938986,32.491426150087065,106.07539900701617,56.92731270949243,82.89449316349996,15.613133860327935,119.58851643073602,94.01230262012449,191.2227865104989,110.18268138139209,114.67263692150027,151.69961256154016,57.51301630787981,150.5244763120925,135.2692699611365,100.90826626521836,115.5986696921399,105.67929789372567,143.31218394549816,86.87275396649487,73.57838651168458,115.05492477055056,86.02962454448546,125.0049835908784,117.39309754357073,213.79575225722493,103.94359455558163,154.90360868181705,124.11434113978711,193.20758198615255,77.29668145723502,82.48302978940094,98.13861640305053,102.228046817229
57.42152605977451,122.65791983602509,122.3882692335184,83.25727538663091,116.25451301342989,178.1005098800522,125.05832372067027,39.051061774658294,95.40693452508394,50.08054064401511,80.15863043350676,15.358505432297761,117.3566378357959,91.77969893071372,193.67956649817768,101.16057301435772,113.62497580197304,148.41227093298536,52.18929950677386,147.96518526983397,132.09203061198824,98.1419785587915,113.12962679157319,107.67103169862413,138.32728348468464,83.65540185063074,60.55537793599068,105.77693979625589,78.21340412607448,119.468076130374,117.19617109656889,212.78017164509706,98.87115451009352,148.830805184726,147.9621490867734,194.048149700383,71.69097345113178,85.63941131165171,91.19399990766821,93.39364539064518
66.90634002447842,134.13553197505513,120.77460828998969,92.87716333198905,113.73402570959821,177.80381805159072,139.84615178081606,40.88279830344857,82.81421352745262,51.724552425561,73.11960011698739,23.23965388327214,107.59143879747482,83.19119917090639,190.37019594512924,92.23811865958912,111.73121928332343,147.1922872800944,51.824149261052895,148.10559987716675,125.24198415401342,98.46746749722465,116.0414237170107,112.74251168727106,134.19705552269824,81.78343594595518,50.084323438929665,108.57983882385464,73.948608040387,114.54700298790019,109.84089337313931,218.2002350468261,97.12110686701894,141.6328699371173,120.0811824593757,192.19643295398447,68.97984313801447,91.83539246942539,89.66326812436091,91.7124581205172
62.075948388000455,132.7704747471057,115.94858133054507,102.65330023932607,106.93598296544529,174.87898146042045,135.20643256299434,35.59733639573301,79.85314946765313,46.9402969982478,77.23074716323086,26.999257436978127,96.55288226219291,83.22885997149618,183.27620452795483,89.57858751791389,108.43700209461731,147.21205242177652,50.968904275001634,144.72782052183604,119.85704557891536,89.65005662991081,120.91253801198147,101.14325100464441,132.80644823606474,83.72896784679881,51.13105074021358,110.05826746210903,68.39461577536828,113.77686147013624,99.81738217318978,221.3299304920836,97.82381572574992,138.58873717007597,81.64314785027781,181.96444834645337,64.66899487670344,89.88139101069898,83.51869041209235,94.2315564380632
